time,event,symbol,direction,entry_price,sl,tp,mid_tf_structure_sl,lower_tf_reversal_sl,mid_tf_structure_sl_atr,lower_tf_reversal_sl_atr,lower_tf_reversal_sl_status,result_R,profit,regime,session,scan_interval,entry_selection_mode,v4_signal_mode,thirdwave_sl_mode,v4_signal_mode_pass,v4_signal_mode_blocked,higher_tf,higher_swing_low_1,higher_swing_high_1,higher_swing_low_2,higher_swing_high_2,higher_structure_state,higher_trend_age_bars,higher_ema_slope,higher_atr,mid_tf,impulse_start_price,impulse_end_price,pullback_extreme_price,pullback_depth_pct,pullback_depth_atr,pullback_bars,pullback_broke_origin,pullback_structure_low_or_high,distance_from_pullback_extreme_to_entry_atr,distance_from_pullback_extreme_to_entry_pct_of_impulse,lower_tf,minor_reversal_level,reclaim_or_breakdown_price,bars_since_reclaim_or_breakdown,entry_distance_from_reclaim_atr,entry_distance_from_reclaim_points,lower_reversal_quality,lower_reversal_quality_score,sl_atr,risk_r,rr,spread_atr,structure_stage_fail_reason,execution_block_reason,v2_filter_pass,v2_filter_fail_reason,v3_filter_pass,v3_filter_fail_reason,v3_momentum_exhaustion_score,v3_momentum_exhausted,v3_recent_move_atr,v3_consecutive_directional_bars,v3_close_to_recent_extreme_atr,reversal_signal_type,v4_block_reason,bars_since_pullback_extreme,bars_since_reversal_signal,distance_from_reversal_signal_to_entry_atr,impulse_consumed_pct,pre_entry_momentum_score,reversal_strength_score,wave_audit_label,wave_audit_reason,strategy_name
2025.02.24 05:44:59,v4_blocked_candidate,EURJPY,SHORT,156.923,157.248,156.501,157.276,157.248,4.48,4.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,14,-0.110,0.340,PERIOD_M15,157.674,155.800,157.243,77.00,8.42,5,false,157.243,4.06,17.08,PERIOD_M5,156.981,156.981,1,0.74,58.0,unclear,60.00,4.12,0.325,1.30,0.4185,v4_impulse_consumed,,true,,true,,55.00,false,1.78,2,0.05,micro_break,v4_impulse_consumed,17,1,0.74,17.08,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 05:59:59,v4_blocked_candidate,EURJPY,SHORT,156.898,157.247,156.444,157.275,157.247,4.93,4.56,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,14,-0.110,0.340,PERIOD_M15,157.674,155.800,157.243,77.00,8.31,6,false,157.243,4.51,18.41,PERIOD_M5,156.864,156.864,1,0.44,34.0,acceptable,75.00,4.56,0.349,1.30,0.4183,v4_impulse_consumed,,true,,true,,0.00,false,0.73,2,0.50,micro_break,v4_impulse_consumed,20,1,0.44,18.41,54.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:04:59,execution_block_candidate,USDJPY,SHORT,149.181,149.355,148.955,149.355,149.355,2.50,2.50,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,148.838,149.396,148.917,150.505,LL_LH,5,-0.195,0.313,PERIOD_M15,149.396,148.838,149.337,89.43,3.22,3,false,149.337,2.24,27.96,PERIOD_M5,149.129,149.129,1,0.75,52.0,unclear,90.00,2.50,0.174,1.30,0.2582,,spread_guard,true,,true,,0.00,false,0.01,1,1.06,early_lower_high,,21,1,0.75,27.96,18.00,90.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:24:59,v4_blocked_candidate,EURJPY,SHORT,156.942,157.193,156.616,157.273,157.193,4.98,3.77,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,15,-0.079,0.339,PERIOD_M15,157.674,155.800,157.243,77.00,8.58,8,false,157.243,4.53,16.06,PERIOD_M5,156.857,156.857,1,1.28,85.0,late,95.00,3.77,0.251,1.30,0.4511,v4_impulse_consumed,,true,,true,,0.00,false,0.05,1,1.61,early_lower_high,v4_impulse_consumed,21,1,1.28,16.06,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:24:59,v4_blocked_candidate,GBPJPY,SHORT,189.226,189.484,188.891,189.602,189.484,4.74,3.25,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,15,-0.116,0.428,PERIOD_M15,190.351,188.134,189.564,64.50,7.29,8,false,189.564,4.26,15.25,PERIOD_M5,189.105,189.105,1,1.52,121.0,late,95.00,3.25,0.258,1.30,0.4788,v4_impulse_consumed,,true,,true,,0.00,false,0.00,1,2.17,early_lower_high,v4_impulse_consumed,21,1,1.52,15.25,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:34:59,execution_block_candidate,USDJPY,SHORT,149.262,149.356,149.140,149.356,149.356,1.56,1.56,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,148.838,149.396,148.917,150.505,LL_LH,5,-0.195,0.313,PERIOD_M15,149.396,148.838,149.337,89.43,3.52,5,false,149.337,1.25,13.44,PERIOD_M5,149.208,149.208,1,0.90,54.0,unclear,75.00,1.56,0.094,1.30,0.3159,,spread_guard,true,,true,,0.00,false,0.00,1,2.58,early_lower_high,,23,1,0.90,13.44,18.00,75.00,late_entry,entry_far_from_reclaim_or_pullback,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:34:59,v4_blocked_candidate,EURJPY,SHORT,156.917,157.193,156.558,157.273,157.193,5.59,4.34,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,155.800,157.674,157.254,158.153,LL_LH,15,-0.079,0.339,PERIOD_M15,157.674,155.800,157.243,77.00,8.76,9,false,157.243,5.12,17.40,PERIOD_M5,156.880,156.880,1,0.58,37.0,acceptable,75.00,4.34,0.276,1.30,0.4714,v4_impulse_consumed,,true,,true,,0.00,false,0.08,1,1.29,early_lower_high,v4_impulse_consumed,23,1,0.58,17.40,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:34:59,v4_blocked_candidate,GBPJPY,SHORT,189.185,189.484,188.796,189.602,189.484,5.39,3.86,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,15,-0.116,0.428,PERIOD_M15,190.351,188.134,189.564,64.50,7.47,9,false,189.564,4.89,17.10,PERIOD_M5,189.138,189.138,1,0.61,47.0,unclear,75.00,3.86,0.299,1.30,0.4908,v4_impulse_consumed,,true,,true,,0.00,false,0.10,1,1.69,early_lower_high,v4_impulse_consumed,23,1,0.61,17.10,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:44:59,v4_blocked_candidate,GBPJPY,SHORT,189.182,189.478,188.797,189.602,189.478,5.84,4.12,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,190.351,189.930,190.926,LL_LH,15,-0.116,0.428,PERIOD_M15,190.351,188.134,189.564,64.50,7.47,9,false,189.564,5.32,17.23,PERIOD_M5,189.173,189.173,1,0.13,9.0,early,60.00,4.12,0.296,1.30,0.5288,v4_impulse_consumed,,true,,true,,35.00,false,0.95,3,1.07,micro_break,v4_impulse_consumed,23,1,0.13,17.23,82.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 06:59:59,execution_block_candidate,USDJPY,SHORT,149.200,149.323,149.040,149.353,149.323,3.05,2.45,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,148.838,149.396,148.917,150.505,LL_LH,5,-0.195,0.313,PERIOD_M15,149.396,148.838,149.337,89.43,3.71,6,false,149.337,2.73,24.55,PERIOD_M5,149.215,149.215,1,0.30,15.0,acceptable,95.00,2.45,0.123,1.30,0.3186,,spread_guard,true,,true,,20.00,false,0.00,1,0.16,early_lower_high,,19,1,0.30,24.55,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 07:59:59,execution_block_candidate,GBPUSD,LONG,1.26755,1.26679,1.26854,1.26679,1.26679,2.36,2.36,valid,,,REGIME_TREND_UP,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.26259,1.26897,1.26239,1.26672,HH_HL,8,0.00091,0.00154,PERIOD_M15,1.26259,1.26897,1.26699,31.03,3.63,3,false,1.26699,1.74,8.78,PERIOD_M5,1.26763,1.26763,1,0.25,8.0,early,70.00,2.36,0.00076,1.30,0.6222,,spread_guard,true,,true,,20.00,false,0.28,1,0.25,candle_reversal,,9,1,0.25,8.78,36.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:24:59,execution_block_candidate,GBPJPY,SHORT,189.130,189.287,188.926,189.410,189.287,1.73,0.97,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.48,9,false,189.372,1.49,16.92,PERIOD_M5,188.900,188.900,1,1.42,230.0,late,70.00,0.97,0.157,1.30,0.2347,,spread_guard,true,,true,,0.00,false,0.00,1,3.64,candle_reversal,,23,1,1.42,16.92,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:39:59,execution_block_candidate,GBPJPY,SHORT,189.053,189.287,188.749,189.410,189.287,2.43,1.59,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.36,10,false,189.372,2.17,22.31,PERIOD_M5,189.057,189.057,1,0.03,4.0,early,70.00,1.59,0.234,1.30,0.2586,,spread_guard,true,,true,,0.00,false,0.12,1,1.04,candle_reversal,,4,1,0.03,22.31,18.00,70.00,unclear,mixed_audit_conditions,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 11:45:00,execution_block_candidate,GBPJPY,SHORT,189.024,189.287,188.682,189.410,189.287,2.71,1.85,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,14,-0.020,0.373,PERIOD_M15,189.564,188.134,189.372,86.57,5.36,10,false,189.372,2.44,24.34,PERIOD_M5,189.057,189.057,1,0.23,33.0,early,85.00,1.85,0.263,1.30,0.2669,,spread_guard,true,,true,,0.00,false,0.54,2,0.87,early_lower_high,,5,1,0.23,24.34,36.00,85.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 12:09:59,execution_block_candidate,GBPJPY,SHORT,188.992,189.287,188.609,189.287,189.287,2.26,2.26,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,15,-0.010,0.386,PERIOD_M15,189.564,188.134,189.249,77.97,4.60,3,false,189.249,1.97,17.97,PERIOD_M5,188.796,188.796,1,1.50,196.0,late,95.00,2.26,0.295,1.30,0.2913,,spread_guard,true,,true,,0.00,false,0.00,1,1.50,early_lower_high,,10,1,1.50,17.97,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 12:29:59,execution_block_candidate,GBPJPY,SHORT,189.057,189.287,188.758,189.287,189.287,1.92,1.92,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.134,189.564,189.930,190.351,LL_LH,15,-0.010,0.386,PERIOD_M15,189.564,188.134,189.249,77.97,4.56,4,false,189.249,1.60,13.43,PERIOD_M5,188.872,188.872,1,1.55,185.0,late,75.00,1.92,0.230,1.30,0.3174,,spread_guard,true,,true,,0.00,false,0.00,1,2.18,early_lower_high,,14,1,1.55,13.43,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 19:59:59,execution_block_candidate,EURUSD,LONG,1.04735,1.04656,1.04838,1.04656,1.04656,1.76,1.76,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04520,1.05274,1.04486,1.04673,HH_HL,15,0.00026,0.00148,PERIOD_M15,1.04520,1.05274,1.04674,79.58,8.42,3,false,1.04674,1.36,8.09,PERIOD_M5,1.04829,1.04829,1,2.10,94.0,late,70.00,1.76,0.00079,1.30,0.4019,,spread_guard,true,,true,,0.00,false,0.00,1,2.10,candle_reversal,,24,1,2.10,8.09,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 20:34:59,execution_block_candidate,GBPJPY,SHORT,188.974,189.319,188.526,189.319,189.319,3.51,3.51,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,5,-0.029,0.453,PERIOD_M15,189.504,188.207,189.281,82.81,4.41,3,false,189.281,3.12,23.67,PERIOD_M5,188.952,188.952,1,0.22,22.0,early,100.00,3.51,0.345,1.30,0.3863,,spread_guard,true,,true,,0.00,false,0.33,2,0.36,early_lower_high,,9,1,0.22,23.67,54.00,100.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 21:24:59,execution_block_candidate,GBPJPY,SHORT,189.127,189.283,188.924,189.319,189.283,2.51,2.04,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,6,-0.029,0.457,PERIOD_M15,189.504,188.207,189.281,82.81,5.30,6,false,189.281,2.01,11.87,PERIOD_M5,189.112,189.112,1,0.20,15.0,early,95.00,2.04,0.156,1.30,0.4972,,spread_guard,true,,true,,0.00,false,1.13,1,1.95,candle_reversal,,19,1,0.20,11.87,46.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 21:54:59,execution_block_candidate,EURUSD,LONG,1.04769,1.04704,1.04854,1.04682,1.04704,2.80,2.09,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04520,1.05274,1.04486,1.04673,HH_HL,17,0.00016,0.00156,PERIOD_M15,1.04520,1.05274,1.04700,76.13,8.37,7,false,1.04700,2.22,9.15,PERIOD_M5,1.04813,1.04813,1,1.42,44.0,late,70.00,2.09,0.00065,1.30,0.5793,,spread_guard,true,,true,,0.00,false,0.00,1,1.61,candle_reversal,,22,1,1.42,9.15,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 21:59:59,execution_block_candidate,GBPJPY,SHORT,189.062,189.336,188.706,189.319,189.336,2.91,3.10,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,6,-0.029,0.457,PERIOD_M15,189.504,188.207,189.281,82.81,6.11,8,false,189.281,2.48,16.89,PERIOD_M5,189.096,189.096,1,0.38,34.0,acceptable,75.00,3.10,0.274,1.30,0.4301,,spread_guard,true,,true,,35.00,false,1.48,1,0.43,micro_break,,5,1,0.38,16.89,64.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 22:09:59,v4_blocked_candidate,GBPJPY,SHORT,189.022,189.336,188.614,189.319,189.336,3.28,3.47,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,7,-0.016,0.451,PERIOD_M15,189.504,188.207,189.281,82.81,6.90,9,false,189.281,2.86,19.97,PERIOD_M5,189.014,189.014,1,0.09,8.0,early,60.00,3.47,0.314,1.30,0.4196,v4_impulse_consumed,,true,,true,,70.00,true,1.74,3,0.44,micro_break,v4_impulse_consumed,7,1,0.09,19.97,118.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 22:19:59,execution_block_candidate,EURUSD,LONG,1.04753,1.04704,1.04817,1.04682,1.04704,2.35,1.62,valid,,,REGIME_TREND_UP,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,1.04520,1.05274,1.04486,1.04673,HH_HL,18,0.00008,0.00157,PERIOD_M15,1.04520,1.05274,1.04700,76.13,8.29,9,false,1.04700,1.75,7.03,PERIOD_M5,1.04756,1.04756,1,0.10,3.0,early,60.00,1.62,0.00049,1.30,0.5957,,spread_guard,true,,true,,0.00,false,0.73,2,1.39,micro_break,,6,1,0.10,7.03,36.00,60.00,third_wave_middle,valid_but_not_initial,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 22:49:59,v4_blocked_candidate,GBPJPY,SHORT,189.062,189.336,188.706,189.336,189.336,2.81,2.81,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,7,-0.016,0.451,PERIOD_M15,189.504,188.207,189.298,84.12,6.93,5,false,189.298,2.42,18.20,PERIOD_M5,189.070,189.070,1,0.08,8.0,early,60.00,2.81,0.274,1.30,0.3895,v4_impulse_consumed,,true,,true,,70.00,true,1.45,3,1.17,micro_break,v4_impulse_consumed,15,1,0.08,18.20,100.00,60.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 23:29:59,execution_block_candidate,GBPJPY,SHORT,188.998,189.230,188.696,189.230,189.230,2.44,2.44,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,8,-0.008,0.459,PERIOD_M15,189.504,188.207,189.192,75.94,6.12,3,false,189.192,2.04,14.96,PERIOD_M5,188.975,188.975,1,0.24,23.0,early,95.00,2.44,0.232,1.30,0.3991,,spread_guard,true,,true,,0.00,false,0.22,1,1.32,early_lower_high,,23,1,0.24,14.96,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 23:44:59,execution_block_candidate,GBPJPY,SHORT,189.018,189.237,188.733,189.237,189.237,2.82,2.82,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,8,-0.008,0.459,PERIOD_M15,189.504,188.207,189.192,75.94,6.50,4,false,189.192,2.24,13.42,PERIOD_M5,188.975,188.975,1,0.55,43.0,acceptable,75.00,2.82,0.219,1.30,0.5796,,spread_guard,true,,true,,0.00,false,0.00,1,1.20,early_lower_high,,24,1,0.55,13.42,18.00,75.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.24 23:57:59,execution_block_candidate,GBPJPY,SHORT,189.015,189.219,188.750,189.243,189.219,3.72,3.33,valid,,,REGIME_TREND_DOWN,server_16_23,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.504,188.460,189.564,LL_LH,8,-0.008,0.459,PERIOD_M15,189.504,188.207,189.192,75.94,6.72,5,false,189.192,2.89,13.65,PERIOD_M5,188.984,188.984,1,0.51,31.0,acceptable,70.00,3.33,0.204,1.30,0.8331,,spread_guard,true,,true,,0.00,false,0.00,1,0.65,candle_reversal,,17,1,0.51,13.65,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 01:04:59,execution_block_candidate,AUDJPY,SHORT,95.021,95.087,94.935,95.109,95.087,2.22,1.67,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,94.682,95.251,94.963,95.438,LL_LH,8,-0.069,0.209,PERIOD_M15,95.251,94.682,95.081,70.12,5.17,7,false,95.081,1.52,10.54,PERIOD_M5,94.954,94.954,1,1.69,67.0,late,95.00,1.67,0.066,1.30,0.7076,,spread_guard,true,,true,,0.00,false,0.00,1,1.74,early_lower_high,,21,1,1.69,10.54,18.00,95.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 01:39:59,execution_block_candidate,AUDJPY,SHORT,95.013,95.125,94.867,95.109,95.125,2.47,2.88,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,94.682,95.251,94.963,95.438,LL_LH,8,-0.069,0.209,PERIOD_M15,95.251,94.682,95.081,70.12,5.20,9,false,95.081,1.75,11.95,PERIOD_M5,95.015,95.015,1,0.05,2.0,early,120.00,2.88,0.112,1.30,0.7206,,spread_guard,true,,true,,0.00,false,0.72,1,0.90,early_lower_high,,5,1,0.05,11.95,18.00,120.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 01:54:59,execution_block_candidate,GBPJPY,SHORT,189.069,189.178,188.927,189.178,189.178,1.58,1.58,valid,,,REGIME_TREND_DOWN,server_00_07,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,188.207,189.298,188.460,189.504,LL_LH,8,-0.037,0.395,PERIOD_M15,189.298,188.207,189.140,85.52,6.94,3,false,189.140,1.03,6.51,PERIOD_M5,188.991,188.991,1,1.13,78.0,late,70.00,1.58,0.109,1.30,0.5519,,spread_guard,true,,true,,0.00,false,0.00,1,1.13,candle_reversal,,8,1,1.13,6.51,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 13:19:59,execution_block_candidate,AUDJPY,SHORT,94.770,94.850,94.666,94.946,94.850,3.66,1.66,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,5,-0.133,0.197,PERIOD_M15,95.190,94.528,94.918,58.91,3.28,7,false,94.918,3.07,22.36,PERIOD_M5,94.725,94.725,1,0.93,45.0,late,70.00,1.66,0.080,1.30,0.5816,,spread_guard,true,,true,,0.00,false,0.00,1,0.93,candle_reversal,,19,1,0.93,22.36,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 14:54:59,execution_block_candidate,AUDJPY,SHORT,94.891,95.084,94.640,95.084,95.084,3.90,3.90,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,6,-0.133,0.214,PERIOD_M15,95.190,94.528,95.056,79.76,5.20,4,false,95.056,3.34,24.92,PERIOD_M5,94.808,94.808,1,1.68,83.0,late,70.00,3.90,0.193,1.30,0.5665,,spread_guard,true,,true,,0.00,false,0.00,1,1.68,candle_reversal,,11,1,1.68,24.92,18.00,70.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
2025.02.25 15:44:59,execution_block_candidate,AUDJPY,SHORT,94.889,95.085,94.634,95.084,95.085,3.50,3.51,valid,,,REGIME_TREND_DOWN,server_08_15,300,all_score_passing,V4_SIGNAL_WITHOUT_WEAK_SIGNALS,THIRD_WAVE_SL_LOWER_TF_REVERSAL,true,false,PERIOD_H1,94.528,95.190,94.900,95.301,LL_LH,7,-0.125,0.220,PERIOD_M15,95.190,94.528,95.056,79.76,5.59,7,false,95.056,2.99,25.23,PERIOD_M5,94.963,94.963,1,1.33,74.0,late,65.00,3.51,0.196,1.30,0.5019,,spread_guard,true,,true,,0.00,false,0.38,1,0.79,candle_reversal,,2,1,1.33,25.23,18.00,65.00,chasing_entry,entry_or_sl_stretched,DowFractal_ThirdWave_V4_EarlyReversal
