time,event,strategy,symbol,direction,server_time,server_hour,utc_hour,jst_hour,session_label,session_start_utc,minutes_from_session_start,trade_window_label,is_within_first_60min,is_within_first_120min,broker_utc_offset_used,selected_symbol_for_session,selected_reason,entry_pattern,entry_trigger,neckline_level,htf_nearest_resistance,htf_nearest_support,nearest_obstacle_price,nearest_obstacle_type,nearest_obstacle_distance_price,nearest_obstacle_distance_r,clean_path_to_target,hard_obstacle_present_before_target,soft_obstacle_present_before_target,obstacle_blocked,obstacle_block_reason,obstacle_count_before_target,hard_obstacle_count_before_target,soft_obstacle_count_before_target,target_reward_multiple,target_price,entry_price,stop_loss_price,initial_risk_price_distance,take_profit,reward_r,atr,spread_points,score,result_r,failure_type,session_invalidated,invalidation_reason,reason
2025.10.13 19:15:00,blocked,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.13 19:00:00,19,16,1,new_york,2025.10.13 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,152.25400000,152.23600000,152.18600000,152.18600000,session_low,0.04300000,0.1920,false,true,true,false,not_blocked,4,3,1,1.50,151.89200000,152.22900000,152.45300000,0.22400000,151.89200000,1.504,0.09100000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,symbol_already_open
2025.10.14 03:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.10.14 03:00:00,3,0,9,tokyo,2025.10.14 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,176.21600000,176.28200000,176.21942857,176.28200000,failed_breakout_level,0.04200000,0.2625,false,true,true,false,not_blocked,6,5,1,1.50,176.48000000,176.24000000,176.08000000,0.16000000,176.48000000,1.500,0.08385714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.14 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.10.14 03:00:00,3,0,9,tokyo,2025.10.14 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,176.21600000,176.28200000,176.21942857,176.28200000,failed_breakout_level,0.04200000,0.2625,false,true,true,false,not_blocked,6,5,1,1.50,176.48000000,176.24000000,176.08000000,0.16000000,176.48000000,1.500,0.08385714,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.14 16:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.10.14 16:00:00,16,13,22,london_newyork_overlap,2025.10.14 13:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,175.74600000,175.85900000,175.77900000,175.85900000,session_high,0.06400000,0.2540,false,true,true,false,not_blocked,5,4,1,1.50,176.17300000,175.79500000,175.54300000,0.25200000,176.17300000,1.500,0.12742857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.14 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,LONG,2025.10.14 16:00:00,16,13,22,london_newyork_overlap,2025.10.14 13:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,175.74600000,175.85900000,175.77900000,175.85900000,session_high,0.06400000,0.2540,false,true,true,false,not_blocked,5,4,1,1.50,176.17300000,175.79500000,175.54300000,0.25200000,176.17300000,1.500,0.12742857,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.14 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.14 19:00:00,19,16,1,new_york,2025.10.14 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.81000000,151.82800000,151.81000000,151.81000000,neckline_level,0.00400000,0.0129,false,true,true,false,not_blocked,11,7,4,1.50,151.34700000,151.81400000,152.12500000,0.31100000,151.34700000,1.502,0.14700000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.14 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.14 19:00:00,19,16,1,new_york,2025.10.14 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.81000000,151.82800000,151.81000000,151.81000000,neckline_level,0.00400000,0.0129,false,true,true,false,not_blocked,11,7,4,1.50,151.34700000,151.81400000,152.12500000,0.31100000,151.34700000,1.502,0.14700000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.15 03:15:00,signal,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.10.15 03:00:00,3,0,9,tokyo,2025.10.15 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,202.23500000,202.32000000,202.29900000,202.32000000,h1_confirmed_swing_high,0.01700000,0.0511,false,true,true,false,not_blocked,2,1,1,1.50,202.80200000,202.30300000,201.97000000,0.33300000,202.80200000,1.498,0.11528571,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.15 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,GBPJPY,LONG,2025.10.15 03:00:00,3,0,9,tokyo,2025.10.15 00:00,0,first_60min,true,true,3,GBPJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,202.23500000,202.32000000,202.29900000,202.32000000,h1_confirmed_swing_high,0.01700000,0.0511,false,true,true,false,not_blocked,2,1,1,1.50,202.80200000,202.30300000,201.97000000,0.33300000,202.80200000,1.498,0.11528571,38.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.15 16:15:00,signal,session_reversal_pullback_one_symbol_first60,GBPUSD,SHORT,2025.10.15 16:00:00,16,13,22,london_newyork_overlap,2025.10.15 13:00,0,first_60min,true,true,3,GBPUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.33479000,1.33456348,1.33407000,1.33407000,failed_breakout_level,0.00023000,0.1345,false,true,true,false,not_blocked,5,4,1,1.50,1.33173000,1.33430000,1.33601000,0.00171000,1.33173000,1.503,0.00084714,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,GBPUSD,SHORT,2025.10.15 16:00:00,16,13,22,london_newyork_overlap,2025.10.15 13:00,0,first_60min,true,true,3,GBPUSD,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,1.33479000,1.33456348,1.33407000,1.33407000,failed_breakout_level,0.00023000,0.1345,false,true,true,false,not_blocked,5,4,1,1.50,1.33173000,1.33430000,1.33601000,0.00171000,1.33173000,1.503,0.00084714,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.15 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.15 19:00:00,19,16,1,new_york,2025.10.15 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.31200000,151.31200000,151.25200000,151.25200000,recent_equal_highs,0.02200000,0.0849,false,true,true,false,not_blocked,9,5,4,1.50,150.88600000,151.27400000,151.53300000,0.25900000,150.88600000,1.498,0.14907143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.15 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.15 19:00:00,19,16,1,new_york,2025.10.15 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.31200000,151.31200000,151.25200000,151.25200000,recent_equal_highs,0.02200000,0.0849,false,true,true,false,not_blocked,9,5,4,1.50,150.88600000,151.27400000,151.53300000,0.25900000,150.88600000,1.498,0.14907143,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.16 03:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,175.77300000,175.69800000,175.63300000,175.63300000,current_day_low,0.00900000,0.0233,false,true,true,false,not_blocked,6,4,2,1.50,175.06200000,175.64200000,176.02900000,0.38700000,175.06200000,1.499,0.13628571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.16 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.10.16 03:00:00,3,0,9,tokyo,2025.10.16 00:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,175.77300000,175.69800000,175.63300000,175.63300000,current_day_low,0.00900000,0.0233,false,true,true,false,not_blocked,6,4,2,1.50,175.06200000,175.64200000,176.02900000,0.38700000,175.06200000,1.499,0.13628571,30.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.16 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.16 16:00:00,16,13,22,london_newyork_overlap,2025.10.16 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.12200000,151.12200000,151.10900000,151.10900000,failed_breakout_level,0.00900000,0.0523,false,true,true,false,not_blocked,9,6,3,1.50,150.86000000,151.11800000,151.29000000,0.17200000,150.86000000,1.500,0.11228571,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.16 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.16 16:00:00,16,13,22,london_newyork_overlap,2025.10.16 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.12200000,151.12200000,151.10900000,151.10900000,failed_breakout_level,0.00900000,0.0523,false,true,true,false,not_blocked,9,6,3,1.50,150.86000000,151.11800000,151.29000000,0.17200000,150.86000000,1.500,0.11228571,18.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,session_invalidated
2025.10.16 19:15:00,signal,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.10.16 19:00:00,19,16,1,new_york,2025.10.16 16:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,175.97300000,175.98000000,175.97300000,175.97300000,neckline_level,0.00600000,0.0234,false,true,true,false,not_blocked,6,5,1,1.50,175.59400000,175.97900000,176.23500000,0.25600000,175.59400000,1.504,0.13007143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.16 19:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURJPY,SHORT,2025.10.16 19:00:00,19,16,1,new_york,2025.10.16 16:00,0,first_60min,true,true,3,EURJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,175.97300000,175.98000000,175.97300000,175.97300000,neckline_level,0.00600000,0.0234,false,true,true,false,not_blocked,6,5,1,1.50,175.59400000,175.97900000,176.23500000,0.25600000,175.59400000,1.504,0.13007143,30.00,4.700,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.17 03:15:00,signal,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.17 03:00:00,3,0,9,tokyo,2025.10.17 00:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16972000,1.17301000,1.16989000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,1.17135000,1.16997000,1.16905000,0.00092000,1.17135000,1.500,0.00038714,18.00,4.750,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.17 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.17 03:00:00,3,0,9,tokyo,2025.10.17 00:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16972000,1.17301000,1.16989000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,1.17135000,1.16997000,1.16905000,0.00092000,1.17135000,1.500,0.00038714,18.00,4.750,0.0000,opposite_break_first,true,opposite_break_first,spread_too_high
2025.10.17 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.10.17 16:00:00,16,13,22,london_newyork_overlap,2025.10.17 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,150.32500000,150.37100000,150.34600000,150.37100000,recent_equal_lows,0.00800000,0.0159,false,true,true,false,not_blocked,12,6,6,1.50,151.11700000,150.36300000,149.86100000,0.50200000,151.11700000,1.502,0.16750000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.17 16:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,LONG,2025.10.17 16:00:00,16,13,22,london_newyork_overlap,2025.10.17 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,150.32500000,150.37100000,150.34600000,150.37100000,recent_equal_lows,0.00800000,0.0159,false,true,true,false,not_blocked,12,6,6,1.50,151.11700000,150.36300000,149.86100000,0.50200000,151.11700000,1.502,0.16750000,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.17 19:15:00,signal,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.17 19:00:00,19,16,1,new_york,2025.10.17 16:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16698000,1.16798000,1.16766000,1.16798000,recent_rejection_zone,0.00030000,0.1648,false,true,true,false,not_blocked,3,1,2,1.50,1.17041000,1.16768000,1.16586000,0.00182000,1.17041000,1.500,0.00081714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.17 19:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.17 19:00:00,19,16,1,new_york,2025.10.17 16:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16698000,1.16798000,1.16766000,1.16798000,recent_rejection_zone,0.00030000,0.1648,false,true,true,false,not_blocked,3,1,2,1.50,1.17041000,1.16768000,1.16586000,0.00182000,1.17041000,1.500,0.00081714,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.20 03:15:00,signal,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.20 03:00:00,3,0,9,tokyo,2025.10.20 00:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16571000,1.16608000,1.16602867,1.16608000,pre_session_high,0.00005000,0.0485,false,true,true,false,not_blocked,5,3,2,1.50,1.16757000,1.16603000,1.16500000,0.00103000,1.16757000,1.495,0.00054429,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.20 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURUSD,LONG,2025.10.20 03:00:00,3,0,9,tokyo,2025.10.20 00:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_bottom,neckline_break_retest,1.16571000,1.16608000,1.16602867,1.16608000,pre_session_high,0.00005000,0.0485,false,true,true,false,not_blocked,5,3,2,1.50,1.16757000,1.16603000,1.16500000,0.00103000,1.16757000,1.495,0.00054429,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.20 16:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.20 16:00:00,16,13,22,london_newyork_overlap,2025.10.20 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,150.66400000,150.64200000,150.62100000,150.62100000,previous_day_high,0.01400000,0.0778,false,true,true,false,not_blocked,8,6,2,1.50,150.36500000,150.63500000,150.81500000,0.18000000,150.36500000,1.500,0.09550000,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.20 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.20 16:00:00,16,13,22,london_newyork_overlap,2025.10.20 13:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,150.66400000,150.64200000,150.62100000,150.62100000,previous_day_high,0.01400000,0.0778,false,true,true,false,not_blocked,8,6,2,1.50,150.36500000,150.63500000,150.81500000,0.18000000,150.36500000,1.500,0.09550000,20.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.20 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.20 19:00:00,19,16,1,new_york,2025.10.20 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,150.60800000,150.57825000,150.52300000,150.52300000,session_low,0.04100000,0.1380,false,true,true,false,not_blocked,8,4,4,1.50,150.11900000,150.56400000,150.86100000,0.29700000,150.11900000,1.498,0.10942857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.20 19:15:00,order_sent,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.20 19:00:00,19,16,1,new_york,2025.10.20 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,150.60800000,150.57825000,150.52300000,150.52300000,session_low,0.04100000,0.1380,false,true,true,false,not_blocked,8,4,4,1.50,150.11900000,150.56400000,150.86100000,0.29700000,150.11900000,1.498,0.10942857,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
2025.10.21 03:15:00,signal,session_reversal_pullback_one_symbol_first60,GBPUSD,LONG,2025.10.21 03:00:00,3,0,9,tokyo,2025.10.21 00:00,0,first_60min,true,true,3,GBPUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.34077000,1.34422000,1.34099000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,1.34254000,1.34104000,1.34004000,0.00100000,1.34254000,1.500,0.00039786,20.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.21 03:15:00,blocked,session_reversal_pullback_one_symbol_first60,GBPUSD,LONG,2025.10.21 03:00:00,3,0,9,tokyo,2025.10.21 00:00,0,first_60min,true,true,3,GBPUSD,highest_score_in_session_bar,inverse_head_and_shoulders,right_shoulder_entry,1.34077000,1.34422000,1.34099000,0.00000000,none,0.00000000,0.0000,true,false,false,false,not_blocked,0,0,0,1.50,1.34254000,1.34104000,1.34004000,0.00100000,1.34254000,1.500,0.00039786,20.00,5.050,0.0000,no_followthrough_after_retest,false,not_invalidated,spread_too_high
2025.10.21 16:15:00,signal,session_reversal_pullback_one_symbol_first60,EURUSD,SHORT,2025.10.21 16:00:00,16,13,22,london_newyork_overlap,2025.10.21 13:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_top,neckline_break_retest,1.16121000,1.16119750,1.16090000,1.16090000,recent_rejection_zone,0.00017000,0.0966,false,true,true,false,not_blocked,9,4,5,1.50,1.15843000,1.16107000,1.16283000,0.00176000,1.15843000,1.500,0.00083929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.21 16:15:00,blocked,session_reversal_pullback_one_symbol_first60,EURUSD,SHORT,2025.10.21 16:00:00,16,13,22,london_newyork_overlap,2025.10.21 13:00,0,first_60min,true,true,3,EURUSD,highest_score_in_session_bar,double_top,neckline_break_retest,1.16121000,1.16119750,1.16090000,1.16090000,recent_rejection_zone,0.00017000,0.0966,false,true,true,false,not_blocked,9,4,5,1.50,1.15843000,1.16107000,1.16283000,0.00176000,1.15843000,1.500,0.00083929,18.00,4.400,0.0000,neckline_retest_failed,false,not_invalidated,spread_too_high
2025.10.21 19:15:00,signal,session_reversal_pullback_one_symbol_first60,USDJPY,SHORT,2025.10.21 19:00:00,19,16,1,new_york,2025.10.21 16:00,0,first_60min,true,true,3,USDJPY,highest_score_in_session_bar,head_and_shoulders,right_shoulder_entry,151.82000000,151.81990000,151.70000000,151.70000000,recent_equal_lows,0.08900000,0.2219,false,true,true,false,not_blocked,8,5,3,1.50,151.18700000,151.78900000,152.19000000,0.40100000,151.18700000,1.501,0.16921429,15.00,4.700,0.0000,no_followthrough_after_retest,false,not_invalidated,
